1	183155373	183214035	 LAMC2
1	183217372	183387737	 NMNAT2
1	183441351	183567381	 SMG7
1	183524698	183560011	 NCF2
1	183592401	183604892	 ARPC5
1	183605220	183897665	 RGL1
1	183615541	183622451	 APOBEC4
1	183898796	184006863	 COLGALT2
1	184020811	184043346	 TSEN15
1	184356192	184598154	 C1orf21
1	184659365	184724047	 EDEM3
1	184759858	184943682	 FAM129A
1	185014496	185071740	 RNF2
1	185087220	185126204	 TRMT1L
1	185126212	185260897	 SWT1
1	185265520	185286461	 IVNS1ABP
1	185703683	186160085	 HMCN1
1	186265405	186283694	 PRG4
1	186280784	186344825	 TPR
1	186344890	186390510	 C1orf27
1	186364123	186365908	 AL596220.1
1	186369704	186370587	 OCLM
1	186412698	186430254	 PDC
1	186640923	186649559	 PTGS2
1	186798085	186958113	 PLA2G4A
1	190066792	190446759	 BRINP3
1	192127587	192154945	 RGS18
1	192286122	192336415	 RGS21
1	192544857	192549161	 RGS1
1	192605275	192629390	 RGS13
1	192778169	192781403	 RGS2
1	192981380	193029237	 UCHL5
1	193028552	193060907	 TROVE2
1	193065598	193075244	 GLRX2
1	193091147	193223031	 CDC73
1	193148175	193155784	 B3GALT2
1	196194909	196578355	 KCNT2
1	196621008	196716634	 CFH
1	196743925	196763203	 CFHR3
1	196788887	196801319	 CFHR1
1	196788898	196928356	 CFHR2
1	196819371	196888102	 CFHR4
1	196946667	196978804	 CFHR5
1	197008321	197036397	 F13B
1	197053258	197115824	 ASPM
1	197122810	197169672	 ZBTB41
1	197170592	197447585	 CRB1
1	197473878	197744826	 DENND1B
1	197871777	197876497	 C1orf53
1	197881037	197904608	 LHX9
1	198126093	198291550	 NEK7
1	198492352	198510075	 ATP6V1G3
1	198607801	198726545	 PTPRC
1	199996730	200146552	 NR5A2
1	200374068	200379184	 ZNF281
1	200520628	200589862	 KIF14
1	200593024	200639097	 DDX59
1	200708686	200829832	 CAMSAP2
1	200842083	200843306	 GPR25
1	200860176	200884863	 C1orf106
1	200938520	200992828	 KIF21B
1	201008642	201081694	 CACNA1S
1	201083081	201096312	 ASCL5
1	201103900	201140702	 TMEM9
1	201159953	201198080	 IGFN1
1	201252580	201302121	 PKP1
1	201328136	201346890	 TNNT2
1	201342372	201368736	 LAD1
1	201373625	201398994	 TNNI1
1	201434620	201438365	 PHLDA3
1	201452658	201478584	 CSRP1
1	201592013	201592738	 AC096677.1
1	201592411	201796102	 NAV1
1	201798269	201853422	 IPO9
1	201857808	201861434	 SHISA4
1	201865580	201915715	 LMOD1
1	201924619	201939789	 TIMM17A
1	201951500	201975275	 RNPEP
1	201977073	201986316	 ELF3
1	202091986	202102720	 GPR37L1
1	202102532	202113869	 ARL8A
1	202116141	202130716	 PTPN7
1	202163029	202288909	 LGR6
1	202300785	202311108	 UBE2T
1	202317827	202561834	 PPP1R12B
1	202559724	202679545	 SYT2
1	202696526	202778598	 KDM5B
1	202789394	202796353	 RP11-480I12.4
1	202848085	202858263	 RABIF
1	202860228	202897764	 KLHL12
1	202909951	202927700	 ADIPOR1
1	202930997	202936408	 CYB5R1
1	202976514	202993976	 TMEM183A
1	202995626	203047868	 PPFIA4
1	203052260	203055164	 MYOG
1	203059782	203136533	 ADORA1
1	203136939	203144941	 MYBPH
1	203148059	203155877	 CHI3L1
1	203181955	203242769	 CHIT1
1	203274619	203278730	 BTG2
1	203309756	203320617	 FMOD
1	203444956	203460480	 PRELP
1	203463271	203477992	 OPTC
1	203595689	203713209	 ATP2B4
1	203734304	203745361	 LAX1
1	203764782	203823252	 ZC3H11A
1	203765437	203769686	 ZBED6
1	203830731	203839678	 SNRPE
1	204042243	204096863	 SOX13
1	204100190	204121307	 ETNK2
1	204123944	204135465	 REN
1	204159469	204165614	 KISS1
1	204167288	204183220	 GOLT1A
1	204187979	204346793	 PLEKHA6
1	204372515	204380919	 PPP1R15B
1	204391756	204463852	 PIK3C2B
1	204485511	204542871	 MDM4
1	204586298	204654861	 LRRN2
1	204797779	204991950	 NFASC
1	205012325	205047627	 CNTN2
1	205052258	205053645	 TMEM81
1	205055270	205091143	 RBBP5
1	205111632	205180727	 DSTYK
1	205197304	205242471	 TMCC2
1	205271187	205290883	 NUAK2
1	205305220	205326218	 KLHDC8A
1	205350506	205425082	 LEMD1
1	205473723	205501921	 CDK18
1	205538013	205572046	 MFSD4
1	205577071	205601090	 ELK4
1	205626979	205649587	 SLC45A3
1	205681947	205719404	 NUCKS1
1	205682497	205684153	 AC119673.1
1	205737114	205744588	 RAB7L1
1	205758221	205782876	 SLC41A1
1	205797150	205819260	 PM20D1
1	205882176	205912588	 SLC26A9
1	206136916	206155151	 FAM72A
1	206223976	206231639	 AVPR1B
1	206238872	206288647	 C1orf186
1	206317459	206332104	 CTSE
1	206516200	206637783	 SRGAP2
1	206643791	206670223	 IKBKE
1	206664449	206671061	 C1orf147
1	206680879	206762616	 RASSF5
1	206744620	206785904	 EIF2D
1	206808881	206857764	 DYRK3
1	206858289	206907628	 MAPKAPK2
1	206940947	206945839	 IL10
1	206972215	207016324	 IL19
1	207038699	207042568	 IL20
1	207070788	207077484	 IL24
1	207077731	207096592	 FAIM3
1	207101863	207119811	 PIGR
1	207131310	207143970	 FCAMR
1	207191866	207206101	 C1orf116
1	207217194	207226325	 YOD1
1	207222801	207254369	 PFKFB2
1	207262187	207273338	 C4BPB
1	207277607	207318317	 C4BPA
1	207494853	207534311	 CD55
1	207627575	207663240	 CR2
1	207669492	207813992	 CR1
1	207818458	207911761	 CR1L
1	207925402	207968858	 CD46
1	208057594	208084747	 CD34
1	208195587	208417665	 PLXNA2
1	209757062	209787283	 CAMK1G
1	209788215	209825811	 LAMB3
1	209848765	209849733	 G0S2
1	209859510	209908295	 HSD11B1
1	209929377	209955668	 TRAF3IP3
1	209955661	209957904	 C1orf74
1	209959036	209979465	 IRF6
1	210001352	210030910	 DIEXF
1	210111538	210337636	 SYT14
1	210406144	210419976	 SERTAD4
1	210501596	210849638	 HHAT
1	210856555	211307457	 KCNH1
1	211431719	211489727	 RCOR3
1	211499957	211548288	 TRAF5
1	211649864	211666259	 RD3
1	211744910	211752084	 SLC30A1
1	211836114	211848960	 NEK2
1	211916799	212004114	 LPGAT1
1	212113741	212208884	 INTS7
1	212208919	212280742	 DTL
1	212458879	212535200	 PPP2R5A
1	212537273	212588243	 TMEM206
1	212606229	212619714	 NENF
1	212738676	212794119	 ATF3
1	212797789	212800120	 FAM71A
1	212859760	212873327	 BATF3
1	212899495	212965124	 NSL1
1	212965170	212989968	 TATDN3
1	213003483	213020991	 C1orf227
1	213031597	213072705	 FLVCR1
1	213123862	213165379	 VASH2
1	213165524	213189168	 ANGEL2
1	213224589	213448116	 RPS6KC1
1	214156524	214214595	 PROX1
1	214454445	214510474	 SMYD2
1	214522039	214725792	 PTPN14
1	214776538	214837931	 CENPF
1	215179118	215410436	 KCNK2
1	215740735	215795149	 KCTD3
1	215796236	216596738	 USH2A
1	216676588	217311097	 ESRRG
1	217600334	217804424	 GPATCH2
1	217804666	218045038	 SPATA17
1	218458629	218511325	 RRP15
1	218519577	218617961	 TGFB2
1	218683438	218699320	 C1orf143
1	219347186	219386207	 LYPLAL1
1	219858769	220131989	 SLC30A10
1	220141943	220220000	 EPRS
1	220230824	220263804	 BPNT1
1	220267444	220321380	 IARS2
1	220321635	220445796	 RAB3GAP2
1	220603286	220608023	 AC096644.1
1	220701568	220837803	 MARK1
1	220863187	220872499	 C1orf115
1	220921567	220958150	 MARC2
1	220960101	220987735	 MARC1
1	221051699	221058401	 HLX
1	221874766	221915518	 DUSP10
1	222695602	222721445	 HHIPL2
1	222731244	222763275	 TAF1A
1	222791428	222841354	 MIA3
1	222841355	222886552	 AIDA
1	222885895	222908538	 BROX
1	222910549	222924147	 FAM177B
1	222988406	223179337	 DISP1
1	223282748	223316624	 TLR5
1	223394161	223537544	 SUSD4
1	223566715	223568812	 C1orf65
1	223711349	223853436	 CAPN8
1	223889295	223963720	 CAPN2
1	223967601	224033674	 TP53BP2
1	224215760	224216371	 AC138393.1
1	224301789	224349749	 FBXO28
1	224363458	224381143	 DEGS1
1	224415036	224518089	 NVL
1	224544552	224567161	 CNIH4
1	224572845	224624735	 WDR26
1	224622362	224928251	 CNIH3
1	225083964	225586996	 DNAH14
1	225589204	225616627	 LBR
1	225600404	225602040	 AC092811.1
1	225674537	225840844	 ENAH
1	225965531	225978168	 SRP9
1	225997794	226033260	 EPHX1
1	226033237	226070069	 TMEM63A
1	226073982	226099082	 LEFTY1
1	226074396	226111978	 RP4-559A3.7
1	226107578	226111978	 PYCR2
1	226124298	226129189	 LEFTY2
1	226170403	226187032	 SDE2
1	226249552	226259702	 H3F3A
1	226332380	226374431	 ACBD3
1	226411319	226414755	 MIXL1
1	226418850	226497570	 LIN9
1	226548392	226595780	 PARP1
1	226736501	226796915	 C1orf95
1	226819391	226927024	 ITPKB
1	227057885	227083806	 PSEN2
1	227085237	227175246	 ADCK3
1	227177566	227506175	 CDC42BPA
1	227751244	227865144	 ZNF678
1	227916240	227968927	 SNAP47
1	227918126	227923112	 JMJD4
1	228003394	228034171	 PRSS38
1	228106357	228135599	 WNT9A
1	228194752	228248961	 WNT3A
1	228270361	228286912	 ARF1
1	228288427	228293112	 C1orf35
1	228294380	228297013	 MRPL55
1	228327663	228336685	 GUK1
1	228337553	228347527	 GJC2
1	228351787	228353213	 IBA57-AS1
1	228353516	228369958	 IBA57
1	228391207	228401365	 C1orf145
1	228395831	228566577	 OBSCN
1	228581374	228594541	 TRIM11
1	228595641	228604562	 TRIM17
1	228612546	228613026	 HIST3H3
1	228645065	228645560	 HIST3H2A
1	228645808	228646259	 HIST3H2BB
1	228674762	228683467	 RNF187
1	228870824	228882416	 RHOU
1	229385383	229387557	 TMEM78
1	229406822	229441641	 RAB4A
1	229440129	229441248	 SPHAR
1	229456758	229479041	 CCSAP
1	229566992	229569845	 ACTA1
1	229577045	229644103	 NUP133
1	229652329	229694442	 ABCB10
1	229728858	229761794	 TAF5L
1	229761981	229795946	 URB2
1	230193536	230417870	 GALNT2
1	230457392	230561475	 PGBD5
1	230778235	230829728	 COG2
1	230838269	230850043	 AGT
1	230883130	230937749	 CAPN9
1	230972865	231005335	 C1orf198
1	231041989	231114621	 TTC13
1	231114727	231136341	 ARV1
1	231154704	231175992	 FAM89A
1	231297858	231357302	 TRIM67
1	231359509	231376933	 C1orf131
1	231376953	231413719	 GNPAT
1	231468480	231473598	 EXOC8
1	231472850	231490769	 SPRTN
1	231499497	231560790	 EGLN1
1	231664399	231954990	 TSNAX-DISC1
1	231664399	231702270	 TSNAX
1	231762561	232177018	 DISC1
1	232533711	232697304	 SIPA1L2
1	232940643	232946092	 MAP10
1	233086351	233119628	 NTPCR
1	233119181	233431459	 PCNXL2
1	233463514	233520894	 MLK4
1	233749750	233808258	 KCNK1
1	234040679	234460262	 SLC35F3
1	234509202	234519795	 COA6
1	234527059	234614849	 TARBP1
1	234740015	234745271	 IRF2BP2
1	235272651	235292251	 TOMM20
1	235294498	235324772	 RBM34
1	235294949	235491534	 ARID4B
1	235490665	235507847	 GGPS1
1	235530675	235612283	 TBCE
1	235613238	235667781	 B3GALNT2
1	235710987	235814054	 GNG4
1	235824341	236046940	 LYST
1	236139130	236228462	 NID1
1	236305832	236385165	 GPR137B
1	236378855	236445319	 ERO1LB
1	236511562	236648214	 EDARADD
1	236681300	236716281	 LGALS8
1	236712305	236767804	 HEATR1
1	236849754	236927931	 ACTN2
1	236958610	237067281	 MTR
1	237167403	237167718	 MT1HL1
1	237205505	237997288	 RYR2
1	238045705	238054094	 ZP4
1	238107024	238108575	 MTRNR2L11
1	239549865	240078750	 CHRM3
1	240177648	240638489	 FMN2
1	240629183	240643504	 AL646016.1
1	240652873	240775449	 GREM2
1	240931554	241520530	 RGS7
1	241660903	241683061	 FH
1	241695434	241758944	 KMO
1	241753404	241840678	 OPN3
1	241792155	241799232	 CHML
1	241815580	241965435	 WDR64
1	242011269	242058450	 EXO1
1	242158792	242162375	 MAP1LC3C
1	242246288	242687998	 PLD5
1	243287730	243418650	 CEP170
1	243388058	243395911	 AC092782.1
1	243419320	243663394	 SDCCAG8
1	243651535	244014381	 AKT3
1	244214585	244220778	 ZBTB18
1	244227632	244231211	 AL590483.1
1	244515937	244552965	 C1orf100
1	244571796	244615436	 ADSS
1	244617679	244804479	 C1orf101
1	244816237	244872335	 DESI2
1	244998624	245008359	 COX20
1	245014468	245027844	 HNRNPU
1	245132652	245134390	 RP11-156E8.1
1	245133007	245290466	 EFCAB2
1	245318287	245872733	 KIF26B
1	245912642	246670614	 SMYD3
1	246703862	246729626	 TFB2M
1	246729746	246831886	 CNST
1	246887349	246931439	 SCCPDH
1	247002400	247095280	 AHCTF1
1	247108849	247242113	 ZNF670
1	247108849	247171395	 ZNF695
1	247263264	247267674	 ZNF669
1	247273462	247275719	 C1orf229
1	247285277	247335318	 ZNF124
1	247460714	247495148	 ZNF496
1	247579458	247612410	 NLRP3
1	247614255	247615308	 OR2B11
1	247670360	247740992	 GCSAML
1	247693434	247697141	 OR2C3
1	247751662	247752615	 OR2G2
1	247768856	247769838	 OR2G3
1	247835320	247836365	 OR13G1
1	247875045	247876105	 OR6F1
1	247886401	247887345	 OR14A2
1	247901917	247902861	 OR14K1
1	247920676	247921982	 OR1C1
1	247978102	247979031	 OR14A16
1	248004199	248005254	 OR11L1
1	248020501	248041507	 TRIM58
1	248031277	248060449	 OR2W3
1	248084320	248085258	 OR2T8
1	248097071	248098057	 OR2AJ1
1	248100493	248264224	 OR2L13
1	248112160	248113098	 OR2L8
1	248128535	248129641	 OR2AK2
1	248185250	248186188	 OR2L5
1	248201474	248202607	 OR2L2
1	248223984	248224922	 OR2L3
1	248308450	248309388	 OR2M5
1	248343288	248344331	 OR2M2
1	248366332	248367392	 OR2M3
1	248402231	248403166	 OR2M4
1	248436073	248437138	 OR2T33
1	248457918	248458880	 OR2T12
1	248486894	248487899	 OR2M7
1	248512077	248513015	 OR14C36
1	248524883	248525929	 OR2T4
1	248550910	248551836	 OR2T6
1	248569296	248570405	 OR2T1
1	248604508	248605434	 OR2T7
1	248616077	248617130	 OR2T2
1	248636627	248637634	 OR2T3
1	248651885	248652898	 OR2T5
1	248684916	248685964	 OR2G6
1	248721784	248722797	 OR2T29
1	248737022	248738080	 OR2T34
1	248756052	248757100	 OR2T10
1	248789420	248790491	 OR2T11
1	248801588	248802559	 OR2T35
1	248813232	248814185	 OR2T27
1	248844628	248845629	 OR14I1
1	248902716	248903150	 LYPD8
1	249104648	249120832	 SH3BP5L
1	249132409	249143716	 ZNF672
1	249144205	249153343	 ZNF692
1	249200395	249214145	 PGBD2
